,ard,time
6891,"2.4569,2.9211,1
",69.9059998989
6892,"2.5349,2.9791,1
",69.9159998894
6893,"2.5855,3.0360,1
",69.9270000458
6894,"2.5672,3.0393,1
",69.9370000362
6895,"2.4905,2.9899,1
",69.9470000267
6896,"2.3727,2.8744,1
",69.9570000172
6897,"2.1243,2.6256,1
",69.9670000076
6898,"1.8366,2.3377,1
",69.9769999981
6899,"1.5762,2.0768,1
",69.9869999886
6900,"1.3528,1.9236,1
",69.9960000515
6901,"1.2798,1.8503,1
",70.006000042
6902,"1.2680,1.8392,1
",70.0160000324
6903,"1.3255,1.8249,1
",70.0260000229
6904,"1.3304,1.8298,1
",70.0369999409
6905,"1.3242,1.8232,1
",70.0469999313
6906,"1.2987,1.7974,1
",70.0569999218
6907,"1.2763,1.7745,1
",70.0669999123
6908,"1.2597,1.7574,1
",70.0769999027
6909,"1.2506,1.7483,1
",70.0859999657
6910,"1.2420,1.7391,1
",70.0959999561
6911,"1.2342,1.7313,1
",70.1059999466
6912,"1.2316,1.7283,1
",70.1159999371
6913,"1.2276,1.7237,1
",70.1259999275
6914,"1.2217,1.7175,1
",70.1369998455
6915,"1.2172,1.7129,1
",70.146999836
6916,"1.0393,1.6058,1
",70.1569998264
6917,"0.7660,1.3574,1
",70.1669998169
6918,"0.4237,1.0933,1
",70.1770000458
6919,"0.1289,0.9003,1
",70.1870000362
6920,"0.1014,0.9048,1
",70.1959998608
6921,"0.2794,1.0368,1
",70.2059998512
6922,"0.4927,1.1794,1
",70.2159998417
6923,"0.6583,1.2789,1
",70.2269999981
6924,"0.7765,1.3712,1
",70.2369999886
6925,"0.8534,1.4448,1
",70.246999979
6926,"0.9669,1.5539,1
",70.2569999695
6927,"1.0438,1.6153,1
",70.2669999599
6928,"1.1437,1.7056,1
",70.2769999504
6929,"1.2398,1.8025,1
",70.2860000134
6930,"1.3397,1.9024,1
",70.2960000038
6931,"1.4398,2.0018,1
",70.3069999218
6932,"1.5425,2.1045,1
",70.3169999123
6933,"1.6950,2.1855,1
",70.3269999027
6934,"1.7393,2.3009,1
",70.3369998932
6935,"1.8408,2.4020,1
",70.3469998837
6936,"1.9480,2.5084,1
",70.3559999466
6937,"2.0570,2.6170,1
",70.3659999371
6938,"2.1693,2.7289,1
",70.3759999275
6939,"2.2786,2.8445,1
",70.3869998455
6940,"2.3875,2.9470,1
",70.396999836
6941,"2.4923,3.0573,1
",70.4069998264
6942,"2.5623,3.1205,1
",70.4169998169
6943,"2.5443,3.0838,1
",70.4270000458
6944,"2.4720,2.9765,1
",70.4359998703
6945,"2.4320,2.9192,1
",70.4459998608
6946,"2.4613,2.9114,1
",70.4559998512
6947,"2.5410,2.9716,1
",70.4659998417
6948,"2.5885,3.0331,1
",70.4769999981
6949,"2.5686,3.0380,1
",70.4869999886
6950,"2.4904,2.9919,1
",70.496999979
6951,"2.3581,2.9148,1
",70.5069999695
6952,"2.1370,2.6923,1
",70.5160000324
6953,"1.8430,2.4119,1
",70.5260000229
6954,"1.5635,2.1507,1
",70.5360000134
6955,"1.3658,1.9618,1
",70.5460000038
6956,"1.2814,1.8729,1
",70.5559999943
6957,"1.2722,1.8515,1
",70.5669999123
6958,"1.2935,1.8512,1
",70.5769999027
6959,"1.2984,1.8516,1
",70.5869998932
6960,"1.2837,1.8375,1
",70.5969998837
6961,"1.3107,1.7928,1
",70.6069998741
6962,"1.2882,1.7699,1
",70.6169998646
6963,"1.2699,1.7512,1
",70.626999855
6964,"1.2610,1.7420,1
",70.635999918
6965,"1.2026,1.7547,1
",70.6459999084
6966,"1.1969,1.7489,1
",70.6559998989
6967,"1.2496,1.7299,1
",70.6659998894
6968,"1.2499,1.7299,1
",70.6759998798
6969,"1.2427,1.7220,1
",70.6859998703
6970,"1.2338,1.7129,1
",70.6970000267
6971,"0.9201,1.4694,1
",70.7070000172
6972,"0.6521,1.2343,1
",70.7170000076
6973,"0.2948,0.9473,1
",70.7269999981
6974,"0.1305,0.8296,1
",70.7369999886
6975,"0.2057,0.9248,1
",70.746999979
6976,"0.4129,1.0858,1
",70.7569999695
6977,"0.5925,1.2056,1
",70.7660000324
6978,"0.7336,1.3021,1
",70.7760000229
6979,"0.8367,1.3836,1
",70.7860000134
6980,"0.9015,1.4481,1
",70.7960000038
6981,"1.0016,1.5480,1
",70.8059999943
6982,"1.0560,1.6029,1
",70.8169999123
6983,"1.1946,1.6701,1
",70.8269999027
6984,"1.2921,1.7669,1
",70.8369998932
6985,"1.3886,1.8634,1
",70.8469998837
6986,"1.4897,1.9642,1
",70.8569998741
6987,"1.5896,2.0641,1
",70.8659999371
6988,"1.6855,2.1596,1
",70.8759999275
6989,"1.7839,2.2578,1
",70.885999918
6990,"1.8854,2.3589,1
",70.896999836
6991,"1.9359,2.4806,1
",70.9069998264
6992,"2.0422,2.5862,1
",70.9169998169
6993,"2.1552,2.6985,1
",70.9270000458
6994,"2.2677,2.8104,1
",70.9359998703
6995,"2.3767,2.9286,1
",70.9459998608
6996,"2.4858,3.0253,1
",70.9559998512
6997,"2.5643,3.1080,1
",70.9659998417
6998,"2.5563,3.0946,1
",70.9769999981
6999,"2.4798,2.9902,1
",70.9869999886
7000,"2.4276,2.8982,1
",70.996999979
7001,"2.4538,2.9241,1
",71.0069999695
7002,"2.5288,2.9699,1
",71.0160000324
7003,"2.5793,3.0252,1
",71.0260000229
7004,"2.5672,3.0334,1
",71.0360000134
7005,"2.4997,2.9873,1
",71.0469999313
7006,"2.4012,2.8698,1
",71.0569999218
7007,"2.1005,2.6403,1
",71.0669999123
7008,"1.8138,2.3533,1
",71.0769999027
7009,"1.5517,2.0908,1
",71.0869998932
7010,"1.3741,1.9127,1
",71.0959999561
7011,"1.3007,1.8391,1
",71.1059999466
7012,"1.2916,1.8300,1
",71.1159999371
7013,"1.3506,1.8173,1
",71.1259999275
7014,"1.3556,1.8219,1
",71.135999918
7015,"1.2913,1.8283,1
",71.146999836
7016,"1.3196,1.7853,1
",71.1569998264
7017,"1.2474,1.7838,1
",71.1669998169
7018,"1.2310,1.7671,1
",71.1770000458
7019,"1.2728,1.7375,1
",71.1859998703
7020,"1.2685,1.7328,1
",71.1959998608
7021,"1.2088,1.7442,1
",71.2059998512
7022,"1.2538,1.7175,1
",71.2159998417
7023,"1.2479,1.7113,1
",71.2269999981
7024,"1.1914,1.7256,1
",71.2369999886
7025,"1.1887,1.7226,1
",71.246999979
7026,"0.9286,1.4644,1
",71.2569999695
7027,"0.6351,1.2314,1
",71.2660000324
7028,"0.2656,0.9536,1
",71.2760000229
7029,"0.1000,0.8466,1
",71.2860000134
7030,"0.1841,0.9398,1
",71.2960000038
7031,"0.4021,1.0905,1
",71.3059999943
7032,"0.5817,1.2114,1
",71.3159999847
7033,"0.7244,1.3054,1
",71.3269999027
7034,"0.8272,1.3915,1
",71.3369998932
7035,"0.8949,1.4572,1
",71.3469998837
7036,"1.0020,1.5554,1
",71.3559999466
7037,"1.0710,1.6074,1
",71.3659999371
7038,"1.1639,1.6932,1
",71.3759999275
7039,"1.2624,1.7914,1
",71.385999918
7040,"1.3592,1.8879,1
",71.3959999084
7041,"1.4553,1.9847,1
",71.4069998264
7042,"1.5570,2.0862,1
",71.4169998169
7043,"1.6538,2.1828,1
",71.4270000458
7044,"1.7550,2.2826,1
",71.4370000362
7045,"1.8548,2.3824,1
",71.4459998608
7046,"1.9624,2.4897,1
",71.4559998512
7047,"2.0654,2.5958,1
",71.4659998417
7048,"2.1653,2.7064,1
",71.4759998322
7049,"2.2681,2.8167,1
",71.4859998226
7050,"2.3767,2.9220,1
",71.496999979
7051,"2.4825,3.0380,1
",71.5069999695
7052,"2.5610,3.1143,1
",71.5160000324
7053,"2.5518,3.0930,1
",71.5260000229
7054,"2.4782,2.9856,1
",71.5360000134
7055,"2.4319,2.8861,1
",71.5460000038
7056,"2.4581,2.9120,1
",71.5559999943
7057,"2.5364,2.9748,1
",71.5669999123
7058,"2.5810,3.0347,1
",71.5769999027
7059,"2.5656,3.0409,1
",71.5869998932
7060,"2.4921,2.9932,1
",71.5969998837
7061,"2.3659,2.8886,1
",71.6059999466
7062,"2.1130,2.6354,1
",71.6159999371
7063,"1.8203,2.3424,1
",71.6259999275
7064,"1.5583,2.0800,1
",71.635999918
7065,"1.3852,1.9066,1
",71.6459999084
7066,"1.3164,1.8375,1
",71.6569998264
7067,"1.3060,1.8270,1
",71.6669998169
7068,"1.3125,1.8333,1
",71.6770000458
7069,"1.3160,1.8362,1
",71.6859998703
7070,"1.3040,1.8238,1
",71.6959998608
7071,"1.2811,1.8005,1
",71.7059998512
7072,"1.2618,1.7809,1
",71.7159998417
7073,"1.2412,1.7613,1
",71.7269999981
7074,"1.2277,1.7472,1
",71.7369999886
7075,"1.2758,1.7237,1
",71.746999979
7076,"1.2206,1.7397,1
",71.756000042
7077,"1.2147,1.7331,1
",71.7660000324
7078,"1.2071,1.7256,1
",71.7760000229
7079,"1.2571,1.7038,1
",71.7860000134
7080,"1.2035,1.7214,1
",71.7960000038
7081,"0.9512,1.4678,1
",71.8059999943
7082,"0.6646,1.2272,1
",71.8169999123
7083,"0.2840,0.9431,1
",71.8269999027
7084,"0.1017,0.8300,1
",71.8359999657
7085,"0.1920,0.9248,1
",71.8459999561
7086,"0.4142,1.0766,1
",71.8559999466
7087,"0.5939,1.1961,1
",71.8659999371
7088,"0.7382,1.2887,1
",71.8759999275
7089,"0.8396,1.3774,1
",71.885999918
7090,"0.9054,1.4418,1
",71.896999836
7091,"1.0095,1.5400,1
",71.9069998264
7092,"1.0785,1.5937,1
",71.9159998894
7093,"1.1643,1.6781,1
",71.9259998798
7094,"1.2595,1.7730,1
",71.9359998703
7095,"1.3580,1.8715,1
",71.9459998608
7096,"1.4595,1.9727,1
",71.9559998512
7097,"1.5580,2.0708,1
",71.9659998417
7098,"1.6565,2.1690,1
",71.9769999981
7099,"1.7556,2.2672,1
",71.9869999886
7100,"1.8561,2.3674,1
",71.9960000515
7101,"1.9591,2.4701,1
",72.006000042
7102,"2.0606,2.5758,1
",72.0160000324
7103,"2.1621,2.6861,1
",72.0260000229
7104,"2.2602,2.7967,1
",72.0360000134
7105,"2.3676,2.9132,1
",72.0460000038
7106,"2.4736,3.0177,1
",72.0569999218
7107,"2.5594,3.1051,1
",72.0669999123
7108,"2.5623,3.1021,1
",72.0759999752
7109,"2.4919,3.0027,1
",72.0859999657
7110,"2.4023,2.9115,1
",72.0959999561
7111,"2.4521,2.8897,1
",72.1059999466
7112,"2.5227,2.9748,1
",72.1159999371
7113,"2.5839,3.0406,1
",72.1259999275
7114,"2.5685,3.0517,1
",72.135999918
7115,"2.4937,2.9961,1
",72.146999836
7116,"2.3752,2.8827,1
",72.1569998264
7117,"2.1156,2.6216,1
",72.1669998169
7118,"1.8214,2.3271,1
",72.1759998798
7119,"1.5606,2.0663,1
",72.1859998703
7120,"1.3858,1.9007,1
",72.1959998608
7121,"1.3086,1.8346,1
",72.2059998512
7122,"1.2998,1.8267,1
",72.2159998417
7123,"1.3122,1.8362,1
",72.2259998322
7124,"1.3151,1.8391,1
",72.2359998226
7125,"1.3105,1.8312,1
",72.246999979
7126,"1.2936,1.8071,1
",72.2569999695
7127,"1.2709,1.7825,1
",72.2660000324
7128,"1.2553,1.7625,1
",72.2760000229
7129,"1.2434,1.7455,1
",72.2860000134
7130,"1.2356,1.7377,1
",72.2960000038
7131,"1.2300,1.7318,1
",72.3059999943
7132,"1.2225,1.7239,1
",72.3159999847
7133,"1.2183,1.7194,1
",72.3259999752
7134,"1.2173,1.7181,1
",72.3369998932
7135,"1.2123,1.7134,1
",72.3469998837
7136,"0.9974,1.4985,1
",72.3569998741
7137,"0.7444,1.2626,1
",72.3659999371
7138,"0.3700,0.9768,1
",72.3759999275
7139,"0.1442,0.8188,1
",72.385999918
7140,"0.1917,0.8800,1
",72.3959999084
7141,"0.4053,1.0367,1
",72.4059998989
7142,"0.5909,1.1653,1
",72.4159998894
7143,"0.7352,1.2638,1
",72.4259998798
7144,"0.8380,1.3558,1
",72.4359998703
7145,"0.9054,1.4216,1
",72.4459998608
7146,"1.0144,1.5214,1
",72.4570000172
7147,"1.0769,1.5741,1
",72.4670000076
7148,"1.2195,1.6458,1
",72.4759998322
7149,"1.2651,1.7626,1
",72.4859998226
7150,"1.3636,1.8608,1
",72.4960000515
7151,"1.4667,1.9632,1
",72.506000042
7152,"1.5668,2.0633,1
",72.5160000324
7153,"1.6666,2.1628,1
",72.5260000229
7154,"1.7677,2.2626,1
",72.5360000134
7155,"1.8672,2.3621,1
",72.5460000038
7156,"1.9752,2.4698,1
",72.5559999943
7157,"2.0747,2.5755,1
",72.5669999123
7158,"2.1742,2.6878,1
",72.5769999027
7159,"2.2740,2.8013,1
",72.5869998932
7160,"2.3814,2.9178,1
",72.5959999561
7161,"2.4903,3.0194,1
",72.6059999466
7162,"2.5687,3.1038,1
",72.6159999371
7163,"2.5577,3.0900,1
",72.6259999275
7164,"2.4811,2.9915,1
",72.635999918
7165,"2.4167,2.9086,1
",72.6459999084
7166,"2.4173,2.9099,1
",72.6559998989
7167,"2.5350,2.9791,1
",72.6669998169
7168,"2.5977,3.0422,1
",72.6759998798
7169,"2.5793,3.0439,1
",72.6859998703
7170,"2.4934,2.9807,1
",72.6959998608
7171,"2.3770,2.8811,1
",72.7059998512
7172,"2.1270,2.6449,1
",72.7159998417
7173,"1.8338,2.3624,1
",72.7259998322
7174,"1.5684,2.1033,1
",72.7359998226
7175,"1.3796,1.9265,1
",72.746999979
7176,"1.2935,1.8529,1
",72.7569999695
7177,"1.2814,1.8420,1
",72.7660000324
7178,"1.2984,1.8466,1
",72.7760000229
7179,"1.3151,1.8483,1
",72.7860000134
7180,"1.3148,1.8316,1
",72.7960000038
7181,"1.2997,1.8054,1
",72.8059999943
7182,"1.2769,1.7796,1
",72.8159999847
7183,"1.2566,1.7610,1
",72.8259999752
7184,"1.2461,1.7488,1
",72.8369998932
7185,"1.2385,1.7393,1
",72.8469998837
7186,"1.2369,1.7314,1
",72.8559999466
7187,"1.2337,1.7239,1
",72.8659999371
7188,"1.2333,1.7181,1
",72.8759999275
7189,"1.2320,1.7168,1
",72.885999918
7190,"1.2248,1.7118,1
",72.8959999084
7191,"0.9224,1.4435,1
",72.9059998989
7192,"0.6292,1.2210,1
",72.9159998894
7193,"0.2794,0.9461,1
",72.9259998798
7194,"0.1213,0.8508,1
",72.9370000362
7195,"0.2133,0.9432,1
",72.9470000267
7196,"0.4299,1.0962,1
",72.9559998512
7197,"0.6109,1.2147,1
",72.9659998417
7198,"0.7503,1.3067,1
",72.9759998322
7199,"0.8471,1.3911,1
",72.9859998226
7200,"0.9084,1.4527,1
",72.9960000515
7201,"1.0128,1.5430,1
",73.006000042
7202,"1.0785,1.5966,1
",73.0160000324
7203,"1.1908,1.6827,1
",73.0269999504
7204,"1.2873,1.7763,1
",73.0360000134
7205,"1.3812,1.8699,1
",73.0460000038
7206,"1.4794,1.9664,1
",73.0559999943
7207,"1.5805,2.0649,1
",73.0659999847
7208,"1.6728,2.1615,1
",73.0759999752
7209,"1.7571,2.2534,1
",73.0859999657
7210,"1.8414,2.3425,1
",73.0969998837
7211,"1.9304,2.4357,1
",73.1059999466
7212,"2.0177,2.5342,1
",73.1159999371
7213,"2.1112,2.6354,1
",73.1259999275
7214,"2.2048,2.7368,1
",73.135999918
7215,"2.3017,2.8458,1
",73.1459999084
7216,"2.4032,2.9441,1
",73.1559998989
7217,"2.5014,3.0452,1
",73.1659998894
7218,"2.5597,3.1051,1
",73.1770000458
7219,"2.5364,3.0684,1
",73.1859998703
7220,"2.4704,2.9699,1
",73.1959998608
7221,"2.4319,2.9073,1
",73.2059998512
7222,"2.4487,2.9237,1
",73.2159998417
7223,"2.5518,2.9902,1
",73.2259998322
7224,"2.5901,3.0409,1
",73.2359998226
7225,"2.5548,3.0344,1
",73.2460000515
7226,"2.4184,2.9161,1
",73.256000042
7227,"2.1438,2.6478,1
",73.2669999599
7228,"1.8338,2.3408,1
",73.2769999504
7229,"1.5605,2.0675,1
",73.2860000134
7230,"1.3717,1.8911,1
",73.2960000038
7231,"1.2981,1.8225,1
",73.3059999943
7232,"1.2889,1.8221,1
",73.3159999847
7233,"1.3043,1.8362,1
",73.3259999752
7234,"1.3118,1.8438,1
",73.3359999657
7235,"1.3121,1.8362,1
",73.3459999561
7236,"1.2998,1.8071,1
",73.3559999466
7237,"1.2814,1.7792,1
",73.3669998646
7238,"1.2660,1.7530,1
",73.3759999275
7239,"1.2536,1.7364,1
",73.385999918
7240,"1.2415,1.7305,1
",73.3959999084
7241,"1.2339,1.7255,1
",73.4059998989
7242,"1.2307,1.7210,1
",73.4159998894
7243,"1.2278,1.7181,1
",73.4259998798
7244,"1.2248,1.7180,1
",73.4359998703
7245,"1.2200,1.7119,1
",73.4470000267
7246,"0.9224,1.4511,1
",73.4559998512
7247,"0.6354,1.2281,1
",73.4659998417
7248,"0.2902,0.9536,1
",73.4759998322
7249,"0.1259,0.8537,1
",73.4859998226
7250,"0.2103,0.9431,1
",73.4960000515
7251,"0.4237,1.0962,1
",73.506000042
7252,"0.6001,1.2160,1
",73.5160000324
7253,"0.7398,1.3051,1
",73.5260000229
7254,"0.8393,1.3882,1
",73.5360000134
7255,"0.9024,1.4494,1
",73.5460000038
7256,"1.0052,1.5417,1
",73.5569999218
7257,"1.0710,1.5953,1
",73.5659999847
7258,"1.1816,1.6781,1
",73.5759999752
7259,"1.2784,1.7733,1
",73.5859999657
7260,"1.3750,1.8699,1
",73.5959999561
7261,"1.4748,1.9678,1
",73.6059999466
7262,"1.5760,2.0695,1
",73.6159999371
7263,"1.6727,2.1661,1
",73.6259999275
7264,"1.7645,2.2642,1
",73.635999918
7265,"1.8583,2.3653,1
",73.6459999084
7266,"1.9549,2.4685,1
",73.6559998989
7267,"2.0530,2.5755,1
",73.6659998894
7268,"2.1528,2.6848,1
",73.6759998798
7269,"2.2511,2.7951,1
",73.6859998703
7270,"2.3585,2.9119,1
",73.6959998608
7271,"2.4673,3.0148,1
",73.7059998512
7272,"2.5551,3.1021,1
",73.7159998417
7273,"2.5610,3.1021,1
",73.7259998322
7274,"2.4876,3.0040,0
",73.7359998226
7275,"2.4291,2.9115,0
",73.7460000515
7276,"2.4228,2.8844,0
",73.756000042
7277,"2.4592,2.9178,0
",73.7660000324
7278,"2.5381,2.9716,0
",73.7760000229
7279,"2.5746,3.0190,0
",73.7860000134
7280,"2.5626,3.0269,0
",73.7960000038
7281,"2.4537,2.9532,0
",73.8059999943
7282,"2.1791,2.6769,0
",73.8159999847
7283,"1.8626,2.3745,0
",73.8259999752
7284,"1.5789,2.1045,0
",73.8359999657
7285,"1.3812,1.9190,0
",73.8459999561
7286,"1.2939,1.8424,0
",73.8559999466
7287,"1.2828,1.8329,0
",73.8659999371
7288,"1.2968,1.8421,0
",73.8759999275
7289,"1.3135,1.8480,0
",73.885999918
7290,"1.3149,1.8333,0
",73.8959999084
7291,"1.3012,1.8038,0
",73.9059998989
7292,"1.2785,1.7793,0
",73.9159998894
7293,"1.2570,1.7609,0
",73.9270000458
7294,"1.2446,1.7489,0
",73.9370000362
7295,"1.2385,1.7381,0
",73.9459998608
7296,"1.2137,1.7301,0
",73.9559998512
7297,"1.2385,1.7260,0
",73.9659998417
7298,"1.2385,1.7120,0
",73.9759998322
7299,"1.2353,1.7091,0
",73.9859998226
7300,"1.1401,1.6444,0
",73.9960000515
7301,"0.8288,1.3928,0
",74.006000042
7302,"0.5219,1.1639,0
",74.0160000324
7303,"0.2044,0.9631,0
",74.0269999504
7304,"0.1167,0.9323,0
",74.0360000134
7305,"0.2489,1.0368,0
",74.0460000038
7306,"0.4495,1.1732,0
",74.0559999943
7307,"0.6122,1.2763,0
",74.0659999847
7308,"0.7291,1.3603,0
",74.0759999752
7309,"0.8177,1.4248,0
",74.0859999657
7310,"0.8825,1.4740,0
",74.0959999561
7311,"0.9882,1.5597,0
",74.1059999466
7312,"1.0618,1.6074,0
",74.1159999371
7313,"1.1691,1.6709,0
",74.1259999275
7314,"1.2628,1.7842,0
",74.135999918
7315,"1.3594,1.8758,0
",74.1459999084
7316,"1.4626,1.9743,0
",74.1559998989
7317,"1.5683,2.0738,0
",74.1659998894
7318,"1.6617,2.1719,0
",74.1759998798
7319,"1.7540,2.2672,0
",74.1859998703
7320,"1.8459,2.3654,0
",74.1959998608
7321,"1.9441,2.4681,0
",74.2059998512
7322,"2.0452,2.5742,0
",74.2159998417
7323,"2.1434,2.6848,0
",74.2259998322
7324,"2.2416,2.7937,0
",74.2359998226
7325,"2.3460,2.9102,0
",74.2460000515
7326,"2.4552,3.0145,0
",74.256000042
7327,"2.5486,3.1051,0
",74.2660000324
7328,"2.5623,3.1113,0
",74.2769999504
7329,"2.4936,3.0161,0
",74.2860000134
7330,"2.4337,2.9165,0
",74.2960000038
7331,"2.4399,2.8995,0
",74.3059999943
7332,"2.5119,2.9503,0
",74.3159999847
7333,"2.5780,3.0177,0
",74.3259999752
7334,"2.5839,3.0393,0
",74.3359999657
7335,"2.5164,3.0053,0
",74.3469998837
7336,"2.3908,2.8932,0
",74.3559999466
7337,"2.1300,2.6308,0
",74.3659999371
7338,"1.8289,2.3346,0
",74.3759999275
7339,"1.5576,2.0738,0
",74.385999918
7340,"1.3705,1.9040,0
",74.3959999084
7341,"1.2906,1.8391,0
",74.4059998989
7342,"1.2830,1.8329,0
",74.4159998894
7343,"1.2969,1.8421,0
",74.4270000458
7344,"1.2975,1.8450,0
",74.4359998703
7345,"1.2968,1.8300,0
",74.4459998608
7346,"1.2951,1.8021,0
",74.4559998512
7347,"1.2854,1.7763,0
",74.4659998417
7348,"1.2707,1.7514,0
",74.4759998322
7349,"1.2566,1.7364,0
",74.4859998226
7350,"1.2431,1.7301,0
",74.4960000515
7351,"1.2340,1.7367,0
",74.506000042
7352,"1.2307,1.6912,0
",74.5169999599
7353,"1.2262,1.6970,0
",74.5260000229
7354,"1.2231,1.6932,0
",74.5360000134
7355,"1.2198,1.7387,0
",74.5460000038
7356,"1.0756,1.5875,0
",74.5559999943
7357,"0.7595,1.3250,0
",74.5659999847
7358,"0.3916,1.0538,0
",74.5759999752
7359,"0.0968,0.8620,0
",74.5859999657
7360,"0.1046,0.8878,0
",74.5959999561
7361,"0.3072,1.0305,0
",74.6059999466
7362,"0.5156,1.1702,0
",74.6159999371
7363,"0.6753,1.2684,0
",74.626999855
7364,"0.7873,1.3604,0
",74.635999918
7365,"0.8625,1.4327,0
",74.6459999084
7366,"0.9777,1.5400,0
",74.6559998989
7367,"1.0530,1.5966,0
",74.6659998894
7368,"1.1754,1.6764,0
",74.6759998798
7369,"1.2814,1.7868,0
",74.6859998703
7370,"1.3811,1.8853,0
",74.6970000267
7371,"1.4807,1.9897,0
",74.7059998512
7372,"1.5835,2.0924,0
",74.7159998417
7373,"1.6849,2.1893,0
",74.7259998322
7374,"1.7769,2.2904,0
",74.7359998226
7375,"1.8734,2.3902,0
",74.7460000515
7376,"1.9719,2.4943,0
",74.756000042
7377,"2.0685,2.6033,0
",74.7660000324
7378,"2.1714,2.7136,0
",74.7769999504
7379,"2.2724,2.8271,0
",74.7860000134
7380,"2.3830,2.9300,0
",74.7960000038
7381,"2.4873,3.0422,0
",74.8059999943
7382,"2.5610,3.1159,0
",74.8159999847
7383,"2.5473,3.0884,0
",74.8259999752
7384,"2.4736,2.9807,0
",74.8359999657
7385,"2.4304,2.9024,0
",74.8459999561
7386,"2.4582,2.9145,0
",74.8559999466
7387,"2.5382,2.9762,0
",74.8659999371
7388,"2.5854,3.0377,0
",74.8759999275
7389,"2.5623,3.0390,0
",74.885999918
7390,"2.4856,2.9902,0
",74.8959999084
7391,"2.3830,2.9070,0
",74.9059998989
7392,"2.1421,2.6815,0
",74.9159998894
7393,"1.8460,2.3994,0
",74.9259998798
7394,"1.5714,2.1369,0
",74.9359998703
7395,"1.3749,1.9498,0
",74.9459998608
7396,"1.2860,1.8640,0
",74.9559998512
7397,"1.2739,1.8467,0
",74.9659998417
7398,"1.2951,1.8483,0
",74.9759998322
7399,"1.3119,1.8483,0
",74.9859998226
7400,"1.3132,1.8346,0
",74.9960000515
7401,"1.3014,1.8100,0
",75.006000042
7402,"1.2798,1.7809,0
",75.0160000324
7403,"1.2614,1.7580,0
",75.0260000229
7404,"1.2507,1.7439,0
",75.0360000134
7405,"1.2399,1.7377,0
",75.0460000038
7406,"1.2340,1.7318,0
",75.0559999943
7407,"1.2307,1.7387,0
",75.0659999847
7408,"1.2261,1.6932,0
",75.0759999752
7409,"1.2232,1.6986,0
",75.0859999657
7410,"1.2182,1.6986,0
",75.0959999561
7411,"1.0053,1.5152,0
",75.1059999466
7412,"0.7123,1.2671,0
",75.1159999371
7413,"0.3347,0.9755,0
",75.1259999275
7414,"0.1216,0.8191,0
",75.135999918
7415,"0.1704,0.8927,0
",75.1459999084
7416,"0.3746,1.0554,0
",75.1559998989
7417,"0.5696,1.1840,0
",75.1659998894
7418,"0.7166,1.2822,0
",75.1759998798
7419,"0.8331,1.3653,0
",75.1859998703
7420,"0.9009,1.4344,0
",75.1959998608
7421,"1.0114,1.5384,0
",75.2059998512
7422,"1.0772,1.5950,0
",75.2159998417
7423,"1.1923,1.6814,0
",75.2259998322
7424,"1.2922,1.7763,0
",75.2359998226
7425,"1.3903,1.8758,0
",75.2460000515
7426,"1.4912,1.9772,0
",75.256000042
7427,"1.5926,2.0787,0
",75.2660000324
7428,"1.6895,2.1752,0
",75.2760000229
7429,"1.7812,2.2751,0
",75.2860000134
7430,"1.8764,2.3765,0
",75.2960000038
7431,"1.9736,2.4806,0
",75.3059999943
7432,"2.0701,2.5879,0
",75.3159999847
7433,"2.1716,2.7002,0
",75.3259999752
